Tag Name,Time,Value
Caudal,15/05/2023 9:01,803
Caudal,15/05/2023 9:01,803
Caudal,15/05/2023 9:02,790
Caudal,15/05/2023 9:04,803
Caudal,15/05/2023 9:04,816
Caudal,15/05/2023 9:04,831
Caudal,15/05/2023 9:04,844
Caudal,15/05/2023 9:04,859
Caudal,15/05/2023 9:04,845
Caudal,15/05/2023 9:04,845
Caudal,15/05/2023 9:04,826
Caudal,15/05/2023 9:06,811
Caudal,15/05/2023 9:06,811
Caudal,15/05/2023 9:06,797
Caudal,15/05/2023 9:06,797
Caudal,15/05/2023 9:07,813
Caudal,15/05/2023 9:07,825
Caudal,15/05/2023 9:07,811
Caudal,15/05/2023 9:09,798
Caudal,15/05/2023 9:10,811
Caudal,15/05/2023 9:10,826
Caudal,15/05/2023 9:10,826
Caudal,15/05/2023 9:10,843
Caudal,15/05/2023 9:10,855
Caudal,15/05/2023 9:10,839
Caudal,15/05/2023 9:10,821
Caudal,15/05/2023 9:12,809
Caudal,15/05/2023 9:13,823
Caudal,15/05/2023 9:13,818
Caudal,15/05/2023 9:16,806
Caudal,15/05/2023 9:18,794
Caudal,15/05/2023 9:19,807
Caudal,15/05/2023 9:19,820
Caudal,15/05/2023 9:19,808
Caudal,15/05/2023 9:22,795
Caudal,15/05/2023 9:22,807
Caudal,15/05/2023 9:22,823
Caudal,15/05/2023 9:22,840
Caudal,15/05/2023 9:24,812
Caudal,15/05/2023 9:28,837
Caudal,15/05/2023 9:29,812
Caudal,15/05/2023 9:38,800
Caudal,15/05/2023 9:38,800
Caudal,15/05/2023 9:43,813
Caudal,15/05/2023 9:43,810
Caudal,15/05/2023 9:49,823
Caudal,15/05/2023 9:49,837
Caudal,15/05/2023 9:49,822
Caudal,15/05/2023 9:54,810
Caudal,15/05/2023 9:59,814
Caudal,15/05/2023 9:59,825
Caudal,15/05/2023 9:59,838
Caudal,15/05/2023 10:08,802
Caudal,15/05/2023 10:13,814
Caudal,15/05/2023 10:13,827
Caudal,15/05/2023 10:13,815
Caudal,15/05/2023 10:13,803
Caudal,15/05/2023 10:19,816
Caudal,15/05/2023 10:19,830
Caudal,15/05/2023 10:19,817
Caudal,15/05/2023 10:19,817
Caudal,15/05/2023 10:20,812
Caudal,15/05/2023 10:23,805
Caudal,15/05/2023 10:26,818
Caudal,15/05/2023 10:27,814
Caudal,15/05/2023 10:30,801
Caudal,15/05/2023 10:32,816
Caudal,15/05/2023 10:32,816
Caudal,15/05/2023 10:34,815
Caudal,15/05/2023 10:34,831
Caudal,15/05/2023 10:34,814
Caudal,15/05/2023 10:40,802
Caudal,15/05/2023 10:43,815
Caudal,15/05/2023 10:43,832
Caudal,15/05/2023 10:43,819
Caudal,15/05/2023 10:43,806
Caudal,15/05/2023 10:48,794
Caudal,15/05/2023 10:49,810
Caudal,15/05/2023 10:49,823
Caudal,15/05/2023 10:49,842
Caudal,15/05/2023 10:49,862
Caudal,15/05/2023 10:49,845
Caudal,15/05/2023 10:49,828
Caudal,15/05/2023 10:54,804
Caudal,15/05/2023 10:58,816
Caudal,15/05/2023 10:58,829
Caudal,15/05/2023 10:58,817
Caudal,15/05/2023 10:58,805
Caudal,15/05/2023 11:03,794
Caudal,15/05/2023 11:04,808
Caudal,15/05/2023 11:04,824
Caudal,15/05/2023 11:04,838
Caudal,15/05/2023 11:04,825
Caudal,15/05/2023 11:04,813
Caudal,15/05/2023 11:07,826
Caudal,15/05/2023 11:07,841
Caudal,15/05/2023 11:08,815
Caudal,15/05/2023 11:13,804
Caudal,15/05/2023 11:16,816
Caudal,15/05/2023 11:16,829
Caudal,15/05/2023 11:16,815
Caudal,15/05/2023 11:19,803
Caudal,15/05/2023 11:25,815
Caudal,15/05/2023 11:25,835
Caudal,15/05/2023 11:25,813
Caudal,15/05/2023 11:28,842
Caudal,15/05/2023 11:28,828
Caudal,15/05/2023 11:29,817
Caudal,15/05/2023 11:29,817
Caudal,15/05/2023 11:29,827
Caudal,15/05/2023 11:35,804
Caudal,15/05/2023 11:37,820
Caudal,15/05/2023 11:37,808
Caudal,15/05/2023 11:37,808
Caudal,15/05/2023 11:42,801
Caudal,15/05/2023 11:46,796
Caudal,15/05/2023 11:46,811
Caudal,15/05/2023 11:46,828
Caudal,15/05/2023 11:46,812
Caudal,15/05/2023 11:49,837
Caudal,15/05/2023 11:49,822
Caudal,15/05/2023 11:51,809
Caudal,15/05/2023 11:55,796
Caudal,15/05/2023 11:58,809
Caudal,15/05/2023 11:58,822
Caudal,15/05/2023 11:58,807
Caudal,15/05/2023 12:04,795
Caudal,15/05/2023 12:04,817
Caudal,15/05/2023 12:04,830
Caudal,15/05/2023 12:04,830
Caudal,15/05/2023 12:04,813
Caudal,15/05/2023 12:10,827
Caudal,15/05/2023 12:10,823
Caudal,15/05/2023 12:15,811
Caudal,15/05/2023 12:21,799
Caudal,15/05/2023 12:25,814
Caudal,15/05/2023 12:25,828
Caudal,15/05/2023 12:25,808
Caudal,15/05/2023 12:25,808
Caudal,15/05/2023 12:31,796
Caudal,15/05/2023 12:31,812
Caudal,15/05/2023 12:31,824
Caudal,15/05/2023 12:31,839
Caudal,15/05/2023 12:31,822
Caudal,15/05/2023 12:36,810
Caudal,15/05/2023 12:37,828
Caudal,15/05/2023 12:37,827
Caudal,15/05/2023 12:40,815
Caudal,15/05/2023 12:45,804
Caudal,15/05/2023 12:49,816
Caudal,15/05/2023 12:49,831
Caudal,15/05/2023 12:49,819
Caudal,15/05/2023 12:52,806
Caudal,15/05/2023 12:57,792
Caudal,15/05/2023 12:58,809
Caudal,15/05/2023 12:58,821
Caudal,15/05/2023 12:58,837
Caudal,15/05/2023 12:58,849
Caudal,15/05/2023 12:58,861
Caudal,15/05/2023 12:58,849
Caudal,15/05/2023 12:58,831
Caudal,15/05/2023 13:01,818
Caudal,15/05/2023 13:01,818
Caudal,15/05/2023 13:04,820
Caudal,15/05/2023 13:06,806
Caudal,15/05/2023 13:15,793
Caudal,15/05/2023 13:16,793
Caudal,15/05/2023 13:16,808
Caudal,15/05/2023 13:16,822
Caudal,15/05/2023 13:16,808
Caudal,15/05/2023 13:26,795
Caudal,15/05/2023 13:28,808
Caudal,15/05/2023 13:28,821
Caudal,15/05/2023 13:28,839
Caudal,15/05/2023 13:28,823
Caudal,15/05/2023 13:30,811
Caudal,15/05/2023 13:31,824
Caudal,15/05/2023 13:31,838
Caudal,15/05/2023 13:31,824
Caudal,15/05/2023 13:32,812
Caudal,15/05/2023 13:43,800
Caudal,15/05/2023 13:43,812
Caudal,15/05/2023 13:43,828
Caudal,15/05/2023 13:43,828
Caudal,15/05/2023 13:43,817
Caudal,15/05/2023 13:45,805
Caudal,15/05/2023 13:49,817
Caudal,15/05/2023 13:49,829
Caudal,15/05/2023 13:49,814
Caudal,15/05/2023 13:55,802
Caudal,15/05/2023 13:55,818
Caudal,15/05/2023 13:55,835
Caudal,15/05/2023 13:56,822
Caudal,15/05/2023 14:01,809
Caudal,15/05/2023 14:15,798
Caudal,15/05/2023 14:19,823
Caudal,15/05/2023 14:19,835
Caudal,15/05/2023 14:19,851
Caudal,15/05/2023 14:19,865
Caudal,15/05/2023 14:19,848
Caudal,15/05/2023 14:19,834
Caudal,15/05/2023 14:20,820
Caudal,15/05/2023 14:26,815
Caudal,15/05/2023 14:29,801
Caudal,15/05/2023 14:29,762
Caudal,15/05/2023 14:29,718
Caudal,15/05/2023 14:29,702
Caudal,15/05/2023 14:29,684
Caudal,15/05/2023 15:02,672
Caudal,15/05/2023 15:08,689
Caudal,15/05/2023 15:08,701
Caudal,15/05/2023 15:08,689
Caudal,15/05/2023 15:10,677
Caudal,15/05/2023 15:36,689
Caudal,15/05/2023 15:39,675
Caudal,15/05/2023 15:43,664
Caudal,15/05/2023 15:48,670
Caudal,15/05/2023 15:53,679
Caudal,15/05/2023 15:53,692
Caudal,15/05/2023 15:53,679
Caudal,15/05/2023 16:00,667
Caudal,15/05/2023 16:08,684
Caudal,15/05/2023 16:08,655
Caudal,15/05/2023 16:08,688
Caudal,15/05/2023 16:09,676
Caudal,15/05/2023 16:12,701
Caudal,15/05/2023 16:12,701
Caudal,15/05/2023 16:13,689
Caudal,15/05/2023 16:14,677
Caudal,15/05/2023 16:21,665
Caudal,15/05/2023 16:23,677
Caudal,15/05/2023 16:23,676
Caudal,15/05/2023 16:30,663
Caudal,15/05/2023 16:35,680
Caudal,15/05/2023 16:35,696
Caudal,15/05/2023 16:35,682
Caudal,15/05/2023 16:39,670
Caudal,15/05/2023 16:39,670
Caudal,15/05/2023 16:41,682
Caudal,15/05/2023 16:41,695
Caudal,15/05/2023 16:41,683
Caudal,15/05/2023 16:45,671
Caudal,15/05/2023 16:56,682
Caudal,15/05/2023 16:56,670
Caudal,15/05/2023 17:10,666
Caudal,15/05/2023 17:29,681
Caudal,15/05/2023 18:32,681
Caudal,15/05/2023 19:41,695
Caudal,15/05/2023 19:41,681
Caudal,15/05/2023 19:54,687
Caudal,15/05/2023 20:26,693
Caudal,15/05/2023 20:26,693
Caudal,15/05/2023 20:38,681
Caudal,15/05/2023 20:53,692
Caudal,15/05/2023 21:05,680
Caudal,15/05/2023 21:16,683
Caudal,15/05/2023 22:38,680
Caudal,15/05/2023 23:12,668
Caudal,15/05/2023 23:14,681
Caudal,15/05/2023 23:14,693
Caudal,15/05/2023 23:15,678
Caudal,16/05/2023 0:00,674
Caudal,16/05/2023 1:13,667
Caudal,16/05/2023 1:22,673
Caudal,16/05/2023 2:44,673
Caudal,16/05/2023 3:51,679
Caudal,16/05/2023 3:51,703
Caudal,16/05/2023 3:51,725
Caudal,16/05/2023 3:51,708
Caudal,16/05/2023 3:51,696
Caudal,16/05/2023 3:51,683
Caudal,16/05/2023 4:06,687
Caudal,16/05/2023 5:11,670
Caudal,16/05/2023 5:21,686
Caudal,16/05/2023 5:28,682
Caudal,16/05/2023 5:57,673
Caudal,16/05/2023 6:50,671
Caudal,16/05/2023 7:20,661
Caudal,16/05/2023 7:21,689
Caudal,16/05/2023 7:21,676
Caudal,16/05/2023 8:12,679
Caudal,16/05/2023 9:06,665
Caudal,16/05/2023 9:06,680
Caudal,16/05/2023 9:06,692
Caudal,16/05/2023 9:07,680
Caudal,16/05/2023 9:34,683
Caudal,16/05/2023 9:44,669
Caudal,16/05/2023 9:44,650
Caudal,16/05/2023 9:44,635
Caudal,16/05/2023 9:44,635
Caudal,16/05/2023 9:44,618
Caudal,16/05/2023 9:44,602
Caudal,16/05/2023 9:44,576
Caudal,16/05/2023 9:44,555
Caudal,16/05/2023 10:56,555
Caudal,16/05/2023 11:55,543
Caudal,16/05/2023 12:01,556
Caudal,16/05/2023 12:06,544
Caudal,16/05/2023 12:08,556
Caudal,16/05/2023 12:18,549
Caudal,16/05/2023 12:24,545
Caudal,16/05/2023 12:26,557
Caudal,16/05/2023 12:33,545
Caudal,16/05/2023 12:40,557
Caudal,16/05/2023 13:07,545
Caudal,16/05/2023 13:14,558
Caudal,16/05/2023 13:21,547
Caudal,16/05/2023 13:30,559
Caudal,16/05/2023 13:32,546
Caudal,16/05/2023 13:40,554
Caudal,16/05/2023 13:42,558
Caudal,16/05/2023 13:44,546
Caudal,16/05/2023 13:56,558
Caudal,16/05/2023 14:08,545
Caudal,16/05/2023 14:25,557
Caudal,16/05/2023 14:26,545
Caudal,16/05/2023 14:49,557
Caudal,16/05/2023 15:02,558
Caudal,16/05/2023 15:02,545
Caudal,16/05/2023 15:19,557
Caudal,16/05/2023 15:36,545
Caudal,16/05/2023 15:42,533
Caudal,16/05/2023 15:45,551
Caudal,16/05/2023 15:45,565
Caudal,16/05/2023 15:45,547
Caudal,16/05/2023 16:24,551
Caudal,16/05/2023 16:30,535
Caudal,16/05/2023 17:27,548
Caudal,16/05/2023 17:41,536
Caudal,16/05/2023 17:46,537
Caudal,16/05/2023 19:08,540
Caudal,16/05/2023 20:30,543
Caudal,16/05/2023 21:52,532
Caudal,16/05/2023 22:10,481
Caudal,16/05/2023 22:10,465
Caudal,16/05/2023 22:10,445
Caudal,16/05/2023 22:10,445
Caudal,16/05/2023 22:11,505
Caudal,16/05/2023 22:11,433
Caudal,16/05/2023 22:12,501
Caudal,16/05/2023 22:13,547
Caudal,16/05/2023 22:13,565
Caudal,16/05/2023 22:13,578
Caudal,16/05/2023 22:13,590
Caudal,16/05/2023 22:13,577
Caudal,16/05/2023 22:13,564
Caudal,16/05/2023 22:13,552
Caudal,16/05/2023 22:17,565
Caudal,16/05/2023 22:18,553
Caudal,16/05/2023 23:05,541
Caudal,16/05/2023 23:09,553
Caudal,16/05/2023 23:09,553
Caudal,16/05/2023 23:10,541
Caudal,16/05/2023 23:14,537
Caudal,16/05/2023 23:20,558
Caudal,16/05/2023 23:20,573
Caudal,16/05/2023 23:20,573
Caudal,16/05/2023 23:21,591
Caudal,16/05/2023 23:21,578
Caudal,16/05/2023 23:21,563
Caudal,16/05/2023 23:21,563
Caudal,16/05/2023 23:21,548
Caudal,16/05/2023 23:24,521
Caudal,16/05/2023 23:24,498
Caudal,16/05/2023 23:24,510
Caudal,16/05/2023 23:24,523
Caudal,16/05/2023 23:26,508
Caudal,16/05/2023 23:26,488
Caudal,16/05/2023 23:27,459
Caudal,16/05/2023 23:27,478
Caudal,16/05/2023 23:27,491
Caudal,16/05/2023 23:28,508
Caudal,16/05/2023 23:28,538
Caudal,16/05/2023 23:28,551
Caudal,16/05/2023 23:28,565
Caudal,16/05/2023 23:28,578
Caudal,16/05/2023 23:28,554
Caudal,16/05/2023 23:29,520
Caudal,16/05/2023 23:31,579
Caudal,16/05/2023 23:31,603
Caudal,16/05/2023 23:31,620
Caudal,16/05/2023 23:32,633
Caudal,16/05/2023 23:32,648
Caudal,16/05/2023 23:33,633
Caudal,16/05/2023 23:34,600
Caudal,16/05/2023 23:34,551
Caudal,16/05/2023 23:34,525
Caudal,16/05/2023 23:35,543
Caudal,16/05/2023 23:35,614
Caudal,16/05/2023 23:35,557
Caudal,16/05/2023 23:40,545
Caudal,16/05/2023 23:47,533
Caudal,16/05/2023 23:48,546
Caudal,16/05/2023 23:48,559
Caudal,16/05/2023 23:49,547
Caudal,16/05/2023 23:50,536
Caudal,16/05/2023 23:57,551
Caudal,16/05/2023 23:58,539
Caudal,16/05/2023 23:59,527
Caudal,17/05/2023 0:00,540
Caudal,17/05/2023 0:00,554
Caudal,17/05/2023 0:01,567
Caudal,17/05/2023 0:01,549
Caudal,17/05/2023 0:05,537
Caudal,17/05/2023 0:07,549
Caudal,17/05/2023 0:07,561
Caudal,17/05/2023 0:07,549
Caudal,17/05/2023 0:13,537
Caudal,17/05/2023 0:21,525
Caudal,17/05/2023 0:24,536
Caudal,17/05/2023 0:24,551
Caudal,17/05/2023 0:24,565
Caudal,17/05/2023 0:24,579
Caudal,17/05/2023 0:25,567
Caudal,17/05/2023 0:25,553
Caudal,17/05/2023 0:27,540
Caudal,17/05/2023 0:33,553
Caudal,17/05/2023 0:34,541
Caudal,17/05/2023 0:36,541
Caudal,17/05/2023 0:44,530
Caudal,17/05/2023 0:46,541
Caudal,17/05/2023 0:46,543
Caudal,17/05/2023 0:55,556
Caudal,17/05/2023 0:55,544
Caudal,17/05/2023 1:02,532
Caudal,17/05/2023 1:10,545
Caudal,17/05/2023 1:16,533
Caudal,17/05/2023 1:19,561
Caudal,17/05/2023 1:23,549
Caudal,17/05/2023 1:35,538
Caudal,17/05/2023 1:36,550
Caudal,17/05/2023 1:37,563
Caudal,17/05/2023 1:37,550
Caudal,17/05/2023 1:58,548
Caudal,17/05/2023 3:20,552
Caudal,17/05/2023 4:40,563
Caudal,17/05/2023 4:42,563
Caudal,17/05/2023 5:04,549
Caudal,17/05/2023 5:27,562
Caudal,17/05/2023 5:28,550
Caudal,17/05/2023 6:04,553
Caudal,17/05/2023 6:53,562
Caudal,17/05/2023 7:01,546
Caudal,17/05/2023 7:26,552
Caudal,17/05/2023 7:34,558
Caudal,17/05/2023 7:55,545
Caudal,17/05/2023 7:55,545
Caudal,17/05/2023 8:23,557
Caudal,17/05/2023 8:48,558
Caudal,17/05/2023 8:49,544
Caudal,17/05/2023 9:09,555
Caudal,17/05/2023 10:10,555
Caudal,17/05/2023 11:03,676
Caudal,17/05/2023 11:03,769
Caudal,17/05/2023 11:03,835
Caudal,17/05/2023 11:03,885
Caudal,17/05/2023 11:03,919
Caudal,17/05/2023 11:04,937
Caudal,17/05/2023 11:04,923
Caudal,17/05/2023 11:04,908
Caudal,17/05/2023 11:04,894
Caudal,17/05/2023 11:04,846
Caudal,17/05/2023 11:04,833
Caudal,17/05/2023 11:04,816
Caudal,17/05/2023 11:04,801
Caudal,17/05/2023 11:04,790
Caudal,17/05/2023 11:04,748
Caudal,17/05/2023 11:04,735
Caudal,17/05/2023 11:04,719
Caudal,17/05/2023 11:04,685
Caudal,17/05/2023 11:07,487
Caudal,17/05/2023 11:07,504
Caudal,17/05/2023 11:07,504
Caudal,17/05/2023 11:07,519
Caudal,17/05/2023 11:07,532
Caudal,17/05/2023 11:07,548
Caudal,17/05/2023 11:07,562
Caudal,17/05/2023 11:07,580
Caudal,17/05/2023 11:07,567
Caudal,17/05/2023 11:07,554
Caudal,17/05/2023 11:18,541
Caudal,17/05/2023 11:20,553
Caudal,17/05/2023 11:20,553
Caudal,17/05/2023 11:32,549
Caudal,17/05/2023 11:35,539
Caudal,17/05/2023 11:40,527
Caudal,17/05/2023 11:40,539
Caudal,17/05/2023 11:40,552
Caudal,17/05/2023 11:40,540
Caudal,17/05/2023 11:40,540
Caudal,17/05/2023 11:43,553
Caudal,17/05/2023 11:46,541
Caudal,17/05/2023 11:55,556
Caudal,17/05/2023 11:56,542
Caudal,17/05/2023 11:59,530
Caudal,17/05/2023 12:05,543
Caudal,17/05/2023 12:06,524
Caudal,17/05/2023 12:07,536
Caudal,17/05/2023 12:07,558
Caudal,17/05/2023 12:07,575
Caudal,17/05/2023 12:07,587
Caudal,17/05/2023 12:07,565
Caudal,17/05/2023 12:07,551
Caudal,17/05/2023 12:14,538
Caudal,17/05/2023 12:18,526
Caudal,17/05/2023 12:19,538
Caudal,17/05/2023 12:19,538
Caudal,17/05/2023 12:19,551
Caudal,17/05/2023 12:21,538
Caudal,17/05/2023 12:24,524
Caudal,17/05/2023 12:25,540
Caudal,17/05/2023 12:25,570
Caudal,17/05/2023 12:25,558
Caudal,17/05/2023 12:28,546
Caudal,17/05/2023 12:35,533
Caudal,17/05/2023 12:37,547
